0.000000000000000000e+00 2.234527334803923775e-03
3.336975734847122066e+00 2.242820098508011180e-03
6.673951469694244132e+00 2.267539446808648947e-03
1.001092720454136575e+01 2.308165818560506746e-03
1.334790293938848826e+01 2.363705293826610845e-03
1.668487867423561255e+01 2.432544390362625063e-03
2.002185440908273151e+01 2.512327541118635973e-03
2.335883014392985402e+01 2.599911575708653382e-03
2.669580587877697653e+01 2.691437085594087023e-03
3.003278161362409904e+01 2.782531037364542863e-03
3.336975734847122510e+01 2.868624754716975721e-03
3.670673308331834761e+01 2.945343888622295545e-03
4.004370881816546301e+01 3.008908913503091122e-03
4.338068455301259263e+01 3.056480241722455728e-03
4.671766028785970803e+01 3.086392014579197093e-03
5.005463602270683765e+01 3.098240274662850124e-03
5.339161175755395305e+01 3.092819147634082166e-03
5.672858749240106846e+01 3.071926255595187373e-03
6.006556322724819807e+01 3.038079739007186995e-03
6.340253896209531348e+01 2.994199833427170932e-03
6.673951469694245020e+01 2.943306621869665272e-03
7.007649043178956560e+01 2.888273980778626078e-03
7.341346616663669522e+01 2.831661741179765206e-03
7.675044190148381062e+01 2.775628665265336345e-03
8.008741763633092603e+01 2.721912694602770643e-03
8.342439337117805565e+01 2.671855341785663029e-03
8.676136910602518526e+01 2.626445265489029020e-03
9.009834484087230067e+01 2.586361037221093957e-03
9.343532057571941607e+01 2.552002292295758173e-03
9.677229631056653147e+01 2.523508529194193502e-03
1.001092720454136753e+02 2.500772693790919311e-03
1.034462477802607907e+02 2.483460321682565402e-03
1.067832235151079061e+02 2.471043859882395347e-03
1.101201992499550215e+02 2.462856758102325953e-03
1.134571749848021369e+02 2.458164964268197070e-03
1.167941507196492807e+02 2.456246919201930320e-03
1.201311264544963961e+02 2.456469052869655455e-03
1.234681021893435116e+02 2.458343322500546654e-03
1.268050779241906270e+02 2.461556581743039752e-03
1.301420536590377708e+02 2.465967574668762995e-03
1.334790293938849004e+02 2.471574454422033242e-03
1.368160051287320016e+02 2.478462068639446410e-03
1.401529808635791312e+02 2.486742255153763688e-03
1.434899565984262324e+02 2.496501142573308990e-03
1.468269323332733904e+02 2.507764889566474302e-03
1.501639080681204916e+02 2.520490167851947849e-03
1.535008838029676212e+02 2.534579315252610821e-03
1.568378595378147224e+02 2.549914004327713882e-03
1.601748352726618521e+02 2.566396896846077740e-03
1.635118110075089817e+02 2.583989043145740964e-03
1.668487867423561113e+02 2.602732057783764281e-03
1.701857624772032125e+02 2.622747998399526173e-03
1.735227382120503705e+02 2.644215456846944930e-03
1.768597139468974717e+02 2.667326346089673658e-03
1.801966896817446013e+02 2.692232865486070964e-03
1.835336654165917309e+02 2.718997003278471585e-03
1.868706411514388321e+02 2.747555005933012377e-03
1.902076168862859618e+02 2.777706441591494720e-03
1.935445926211330629e+02 2.809132378202571466e-03
1.968815683559801926e+02 2.841440878613428738e-03
2.002185440908273506e+02 2.874231872049574140e-03
2.035555198256744518e+02 2.907168873675317327e-03
2.068924955605215814e+02 2.940043053359544037e-03
2.102294712953686826e+02 2.972816297010829212e-03
2.135664470302158122e+02 3.005633961683149089e-03
2.169034227650629418e+02 3.038804140354648027e-03
2.202403984999100430e+02 3.072747091486567259e-03
2.235773742347571726e+02 3.107924550248509707e-03
2.269143499696042738e+02 3.144762599725890641e-03
2.302513257044514319e+02 3.183582805109465112e-03
2.335883014392985615e+02 3.224554241283799499e-03
2.369252771741456627e+02 3.267674413388030330e-03
2.402622529089927923e+02 3.312780972991295585e-03
2.435992286438398935e+02 3.359589938981857177e-03
2.469362043786870231e+02 3.407751157652163555e-03
2.502731801135341527e+02 3.456908942523845285e-03
2.536101558483812539e+02 3.506755635546261740e-03
2.569471315832283835e+02 3.557068049246544378e-03
2.602841073180755416e+02 3.607720716034666045e-03
2.636210830529226428e+02 3.658674636877213941e-03
2.669580587877698008e+02 3.709944804799260396e-03
2.702950345226169020e+02 3.761553380979778486e-03
2.736320102574640032e+02 3.813477540725164743e-03
2.769689859923111612e+02 3.865601545029647475e-03
2.803059617271582624e+02 3.917681672762896722e-03
2.836429374620053636e+02 3.969330578488954736e-03
2.869799131968524648e+02 4.020024787167583366e-03
2.903168889316996228e+02 4.069135750100249908e-03
2.936538646665467809e+02 4.115981487472178402e-03
2.969908404013938821e+02 4.159892652424302187e-03
3.003278161362409833e+02 4.200284229243630464e-03
3.036647918710880845e+02 4.236722431551164653e-03
3.070017676059352425e+02 4.268976103533791630e-03
3.103387433407823437e+02 4.297043352230795268e-03
3.136757190756294449e+02 4.321147317492674521e-03
3.170126948104766029e+02 4.341699633942762079e-03
3.203496705453237041e+02 4.359235584132854432e-03
3.236866462801708622e+02 4.374330199324141452e-03
3.270236220150179633e+02 4.387508524800519047e-03
3.303605977498650645e+02 4.399164961146796379e-03
3.336975734847122226e+02 4.409505462430677279e-03
3.370345492195593238e+02 4.418522461644552694e-03
3.403715249544064250e+02 4.426006401664492156e-03
3.437085006892535830e+02 4.431590903868127054e-03
3.470454764241007410e+02 4.434822384506259887e-03
3.503824521589477854e+02 4.435240696597824578e-03
3.537194278937949434e+02 4.432456036803589239e-03
3.570564036286420446e+02 4.426209120218202106e-03
3.603933793634892027e+02 4.416405951324352611e-03
3.637303550983363039e+02 4.403124269322510054e-03
3.670673308331834619e+02 4.386594497731923989e-03
3.704043065680305062e+02 4.367162456070124328e-03
3.737412823028776643e+02 4.345243312285077507e-03
3.770782580377248223e+02 4.321276034981758572e-03
3.804152337725719235e+02 4.295685374449083327e-03
3.837522095074190815e+02 4.268855076852873243e-03
3.870891852422661259e+02 4.241112709017328362e-03
3.904261609771132839e+02 4.212724069188262047e-03
3.937631367119603851e+02 4.183894176680602942e-03
3.971001124468075432e+02 4.154772219511752678e-03
4.004370881816547012e+02 4.125459069043187557e-03
4.037740639165017456e+02 4.096017270765828569e-03
4.071110396513489036e+02 4.066484069032330617e-03
4.104480153861960048e+02 4.036887623811099418e-03
4.137849911210431628e+02 4.007265209891533279e-03
4.171219668558902640e+02 3.977680391783469313e-03
4.204589425907373652e+02 3.948234750320557540e-03
4.237959183255844664e+02 3.919069487190732053e-03
4.271328940604316244e+02 3.890353614697824799e-03
4.304698697952787825e+02 3.862258380945069250e-03
4.338068455301258837e+02 3.834921443656903566e-03
4.371438212649729849e+02 3.808408024956866540e-03
4.404807969998200861e+02 3.782678669969817293e-03
4.438177727346672441e+02 3.757573353877192469e-03
4.471547484695143453e+02 3.732819155639398572e-03
4.504917242043615033e+02 3.708063890997098308e-03
4.538286999392085477e+02 3.682932010338271778e-03
4.571656756740557057e+02 3.657093201053418854e-03
4.605026514089028637e+02 3.630330031393422339e-03
4.638396271437499649e+02 3.602589816396200434e-03
4.671766028785971230e+02 3.574008164024500625e-03
4.705135786134441673e+02 3.544897008303054837e-03
4.738505543482913254e+02 3.515697211388351187e-03
4.771875300831384266e+02 3.486903368890534836e-03
4.805245058179855846e+02 3.458974538435221398e-03
4.838614815528327426e+02 3.432247824697550083e-03
4.871984572876797870e+02 3.406871369286028958e-03
4.905354330225269450e+02 3.382769429199289704e-03
4.938724087573740462e+02 3.359645795024969114e-03
4.972093844922212043e+02 3.337024261832739151e-03
5.005463602270683054e+02 3.314317868924350659e-03
5.038833359619154635e+02 3.290913611703378833e-03
5.072203116967625078e+02 3.266257222117448407e-03
5.105572874316096659e+02 3.239923645307538329e-03
5.138942631664567671e+02 3.211662555359185399e-03
5.172312389013039819e+02 3.181413674194666363e-03
5.205682146361510831e+02 3.149292546127344886e-03
5.239051903709981843e+02 3.115552570266898538e-03
5.272421661058452855e+02 3.080532580315366482e-03
5.305791418406923867e+02 3.044600602074866696e-03
5.339161175755396016e+02 3.008103610037658228e-03
5.372530933103867028e+02 2.971330560087813259e-03
5.405900690452338040e+02 2.934492390227617931e-03
5.439270447800809052e+02 2.897718861203597666e-03
5.472640205149280064e+02 2.861068809438418233e-03
5.506009962497751076e+02 2.824548184607211104e-03
5.539379719846223225e+02 2.788129467931926148e-03
5.572749477194693100e+02 2.751766756238196304e-03
5.606119234543165248e+02 2.715402723597018682e-03
5.639488991891636260e+02 2.678966389033915832e-03
5.672858749240107272e+02 2.642363532572859948e-03
5.706228506588579421e+02 2.605464072496784227e-03
5.739598263937049296e+02 2.568092168088337637e-03
5.772968021285521445e+02 2.530024846515772918e-03
5.806337778633992457e+02 2.491003448091265796e-03
5.839707535982463469e+02 2.450759352395845414e-03
5.873077293330935618e+02 2.409051828685427298e-03
5.906447050679405493e+02 2.365712235296715989e-03
5.939816808027877642e+02 2.320686057600843989e-03
5.973186565376348653e+02 2.274063201570610242e-03
6.006556322724819665e+02 2.226088022221295749e-03
6.039926080073290677e+02 2.177143773428255342e-03
6.073295837421761689e+02 2.127711009010078719e-03
6.106665594770232701e+02 2.078304983900722616e-03
6.140035352118704850e+02 2.029402077027785654e-03
6.173405109467175862e+02 1.981368478510212201e-03
6.206774866815646874e+02 1.934404962760040555e-03
6.240144624164117886e+02 1.888519176103124232e-03
6.273514381512588898e+02 1.843531854553089565e-03
6.306884138861061047e+02 1.799116745416854670e-03
6.340253896209532058e+02 1.754867159042508996e-03
6.373623653558003070e+02 1.710376554319841327e-03
6.406993410906474082e+02 1.665317633304380218e-03
6.440363168254945094e+02 1.619504781520081631e-03
6.473732925603417243e+02 1.572928281582938737e-03
6.507102682951888255e+02 1.525754739467636255e-03
6.540472440300359267e+02 1.478295226926413771e-03
6.573842197648830279e+02 1.430949163755061097e-03
6.607211954997301291e+02 1.384136500599852156e-03
6.640581712345772303e+02 1.338232377477607295e-03
6.673951469694244452e+02 1.293516898139117962e-03
