 #r (A)  gr(r)  histogram(r)  (sums to N*N-1 or N*N )
   1.0000000000000000E-002   0.0000000000000000        0.00000000    
   2.0000000000000000E-002   0.0000000000000000        0.00000000    
   2.9999999999999999E-002   0.0000000000000000        0.00000000    
   4.0000000000000001E-002   0.0000000000000000        0.00000000    
   5.0000000000000003E-002   0.0000000000000000        0.00000000    
   5.9999999999999998E-002   0.0000000000000000        0.00000000    
   7.0000000000000007E-002   0.0000000000000000        0.00000000    
   8.0000000000000002E-002   0.0000000000000000        0.00000000    
   8.9999999999999997E-002   0.0000000000000000        0.00000000    
  0.10000000000000001        0.0000000000000000        0.00000000    
  0.11000000000000000        0.0000000000000000        0.00000000    
  0.12000000000000000        0.0000000000000000        0.00000000    
  0.13000000000000000        0.0000000000000000        0.00000000    
  0.14000000000000001        0.0000000000000000        0.00000000    
  0.14999999999999999        0.0000000000000000        0.00000000    
  0.16000000000000000        0.0000000000000000        0.00000000    
  0.17000000000000001        0.0000000000000000        0.00000000    
  0.17999999999999999        0.0000000000000000        0.00000000    
  0.19000000000000000        0.0000000000000000        0.00000000    
  0.20000000000000001        0.0000000000000000        0.00000000    
  0.20999999999999999        0.0000000000000000        0.00000000    
  0.22000000000000000        0.0000000000000000        0.00000000    
  0.23000000000000001        0.0000000000000000        0.00000000    
  0.23999999999999999        0.0000000000000000        0.00000000    
  0.25000000000000000        0.0000000000000000        0.00000000    
  0.26000000000000001        0.0000000000000000        0.00000000    
  0.27000000000000002        0.0000000000000000        0.00000000    
  0.28000000000000003        0.0000000000000000        0.00000000    
  0.28999999999999998        0.0000000000000000        0.00000000    
  0.29999999999999999        0.0000000000000000        0.00000000    
  0.31000000000000000        0.0000000000000000        0.00000000    
  0.32000000000000001        0.0000000000000000        0.00000000    
  0.33000000000000002        0.0000000000000000        0.00000000    
  0.34000000000000002        0.0000000000000000        0.00000000    
  0.35000000000000003        0.0000000000000000        0.00000000    
  0.35999999999999999        0.0000000000000000        0.00000000    
  0.37000000000000000        0.0000000000000000        0.00000000    
  0.38000000000000000        0.0000000000000000        0.00000000    
  0.39000000000000001        0.0000000000000000        0.00000000    
  0.40000000000000002        0.0000000000000000        0.00000000    
  0.41000000000000003        0.0000000000000000        0.00000000    
  0.41999999999999998        0.0000000000000000        0.00000000    
  0.42999999999999999        0.0000000000000000        0.00000000    
  0.44000000000000000        0.0000000000000000        0.00000000    
  0.45000000000000001        0.0000000000000000        0.00000000    
  0.46000000000000002        0.0000000000000000        0.00000000    
  0.47000000000000003        0.0000000000000000        0.00000000    
  0.47999999999999998        0.0000000000000000        0.00000000    
  0.48999999999999999        0.0000000000000000        0.00000000    
  0.50000000000000000        0.0000000000000000        0.00000000    
  0.51000000000000001        0.0000000000000000        0.00000000    
  0.52000000000000002        0.0000000000000000        0.00000000    
  0.53000000000000003        0.0000000000000000        0.00000000    
  0.54000000000000004        0.0000000000000000        0.00000000    
  0.55000000000000004        0.0000000000000000        0.00000000    
  0.56000000000000005        0.0000000000000000        0.00000000    
  0.57000000000000006        0.0000000000000000        0.00000000    
  0.57999999999999996        0.0000000000000000        0.00000000    
  0.58999999999999997        0.0000000000000000        0.00000000    
  0.59999999999999998        0.0000000000000000        0.00000000    
  0.60999999999999999        0.0000000000000000        0.00000000    
  0.62000000000000000        0.0000000000000000        0.00000000    
  0.63000000000000000        0.0000000000000000        0.00000000    
  0.64000000000000001        0.0000000000000000        0.00000000    
  0.65000000000000002        0.0000000000000000        0.00000000    
  0.66000000000000003        0.0000000000000000        0.00000000    
  0.67000000000000004        0.0000000000000000        0.00000000    
  0.68000000000000005        0.0000000000000000        0.00000000    
  0.69000000000000006        0.0000000000000000        0.00000000    
  0.70000000000000007        0.0000000000000000        0.00000000    
  0.70999999999999996        0.0000000000000000        0.00000000    
  0.71999999999999997        0.0000000000000000        0.00000000    
  0.72999999999999998        0.0000000000000000        0.00000000    
  0.73999999999999999        0.0000000000000000        0.00000000    
  0.75000000000000000        0.0000000000000000        0.00000000    
  0.76000000000000001        0.0000000000000000        0.00000000    
  0.77000000000000002        0.0000000000000000        0.00000000    
  0.78000000000000003        0.0000000000000000        0.00000000    
  0.79000000000000004        0.0000000000000000        0.00000000    
  0.80000000000000004        0.0000000000000000        0.00000000    
  0.81000000000000005        0.0000000000000000        0.00000000    
  0.82000000000000006        0.0000000000000000        0.00000000    
  0.83000000000000007        0.0000000000000000        0.00000000    
  0.83999999999999997        0.0000000000000000        0.00000000    
  0.84999999999999998        0.0000000000000000        0.00000000    
  0.85999999999999999        0.0000000000000000        0.00000000    
  0.87000000000000000        5.4432091085147101E-004   2.21374983E-04
  0.88000000000000000        2.7783280789289897E-003   1.15606934E-03
  0.89000000000000001        2.1614371086195756E-002   9.19936039E-03
  0.90000000000000002        9.3984934871775672E-002   4.09051776E-02
  0.91000000000000003       0.36866248592053791       0.164038867    
  0.92000000000000004        1.1913262508857065       0.541803002    
  0.93000000000000005        3.0948034066039267        1.43824863    
  0.94000000000000006        6.8787313199669180        3.26587129    
  0.95000000000000007        12.733976076105172        6.17513227    
  0.95999999999999996        19.867267441582694        9.83819962    
  0.96999999999999997        26.678452944955758        13.4877386    
  0.97999999999999998        31.288635384237647        16.1463280    
  0.98999999999999999        32.382843427557674        17.0537701    
   1.0000000000000000        29.954434232117013        16.0951920    
   1.0100000000000000        24.898124657982734        13.6472263    
   1.0200000000000000        18.910892670567293        10.5717621    
   1.0300000000000000        13.160405916535625        7.50202942    
   1.0400000000000000        8.5482162822171652        4.96794987    
   1.0500000000000000        5.2029687174745520        3.08222842    
   1.0600000000000001        3.0096718145709422        1.81704593    
   1.0700000000000001        1.6504889720736178        1.01534867    
   1.0800000000000001       0.87312205439149171       0.547214389    
   1.0900000000000001       0.45222557867925123       0.288697571    
   1.1000000000000001       0.22767630133099107       0.148026079    
   1.1100000000000001       0.11684919012677898        7.73582608E-02
   1.1200000000000001        5.8462513186686181E-002   3.94047461E-02
   1.1300000000000001        2.7712366974560674E-002   1.90136507E-02
   1.1400000000000001        1.3561322416131385E-002   9.46993008E-03
   1.1500000000000001        6.5074851094823723E-003   4.62427735E-03
   1.1599999999999999        3.1638652943241758E-003   2.28754152E-03
   1.1699999999999999        1.5382861244210688E-003   1.13147218E-03
   1.1799999999999999        9.2054501642706407E-004   6.88722183E-04
   1.1899999999999999        4.5256933863182120E-004   3.44361091E-04
   1.2000000000000000        1.9073911917753632E-004   1.47583327E-04
   1.2100000000000000        1.2506628946822954E-004   9.83888822E-05
   1.2200000000000000        9.2268318871154367E-005   7.37916635E-05
   1.2300000000000000        1.8154823955030230E-004   1.47583327E-04
   1.2400000000000000        5.9543949795276678E-005   4.91944411E-05
   1.2500000000000000        1.4648764352834790E-004   1.22986108E-04
   1.2600000000000000        1.1533733585943237E-004   9.83888822E-05
   1.2700000000000000        1.9867426388384959E-004   1.72180546E-04
   1.2800000000000000        3.9116420925080684E-004   3.44361091E-04
   1.2900000000000000        4.4014074733594096E-004   3.93555529E-04
   1.3000000000000000        6.7718030477231827E-004   6.14930526E-04
   1.3100000000000001        1.1470355514901082E-003   1.05768046E-03
   1.3200000000000001        1.1559946616820382E-003   1.08227774E-03
   1.3300000000000001        1.9668050957082151E-003   1.86938874E-03
   1.3400000000000001        3.2887520214616417E-003   3.17304139E-03
   1.3500000000000001        3.9183937569311159E-003   3.83716635E-03
   1.3600000000000001        5.9152226838362250E-003   5.87873580E-03
   1.3700000000000001        8.1218340906114884E-003   8.19087401E-03
   1.3800000000000001        1.1393867988677024E-002   1.16590830E-02
   1.3900000000000001        1.3102270015652718E-002   1.36022633E-02
   1.4000000000000001        1.8474446114624229E-002   1.94564015E-02
   1.4099999999999999        2.3117799988440799E-002   2.46956088E-02
   1.4199999999999999        3.3667857219633369E-002   3.64776775E-02
   1.4299999999999999        4.3115678247652403E-002   4.73742485E-02
   1.4399999999999999        5.3248004103728888E-002   5.93284965E-02
   1.4500000000000000        7.0435125864180353E-002   7.95720071E-02
   1.4600000000000000        8.8071434912412441E-002  0.100873202    
   1.4700000000000000       0.10867601625775498       0.126183748    
   1.4800000000000000       0.13208231189211428       0.155454427    
   1.4900000000000000       0.16295603897410779       0.194391832    
   1.5000000000000000       0.19486925690479387       0.235592172    
   1.5100000000000000       0.23516098096678034       0.288107246    
   1.5200000000000000       0.28077881487515932       0.348567218    
